global_mse,global_mae,sve_7,sve_5,filename,label,split
0.0004030153,0.010667501,0.0007720892,0.00079652393,9gfjwnwt.png,0,test
0.0009053449,0.013183208,0.0015896455,0.0014460257,9h4kx70p.png,0,test
0.00032603348,0.009743262,0.0007036584,0.0006160903,9hyxkegr.png,0,test
0.00039759526,0.00953286,0.00080291467,0.0008409604,9jo3v2np.png,0,test
0.0009099268,0.013122719,0.0015705134,0.0015180572,9k8wof1x.png,0,test
0.0003062388,0.009438202,0.0006576308,0.0005975476,9kytekn2.png,0,test
0.0004228675,0.010743229,0.0007388521,0.0005706437,9lo4jt54.png,0,test
0.0005313047,0.010896695,0.0013989838,0.0010502568,9lvorjr9.png,0,test
0.00035845264,0.010169859,0.00071019353,0.0006392002,9lw5fdu6.png,0,test
0.0003222843,0.009812488,0.00071130623,0.00062279345,9m8xosqc.png,0,test
0.00035216202,0.010153597,0.000720223,0.0006507989,9nyye3ub.png,0,test
0.00046222535,0.010731089,0.00086490205,0.0008316032,9o885g3k.png,0,test
0.00038940588,0.010230656,0.0009880026,0.00092557323,9onb3jow.png,0,test
0.00035490253,0.010258915,0.0006500765,0.00058994547,9p3nr7dp.png,0,test
0.001033464,0.013654719,0.0021658756,0.0016040943,9p4m3jg4.png,0,test
0.00034653203,0.009764856,0.00074106274,0.0007661407,9pocfg3h.png,0,test
0.00029159087,0.009259394,0.0006353951,0.00063574046,9q44dvvp.png,0,test
0.00032497026,0.009501806,0.00073948177,0.0007477627,9qz3q045.png,0,test
0.00033153902,0.009730635,0.00069089653,0.0006776754,9r8tuo05.png,0,test
0.00038167794,0.010396159,0.00062993576,0.0005579333,9rk7zd9m.png,0,test
0.00035946417,0.0099490285,0.0008808505,0.0008582352,9s1t78vo.png,0,test
0.00035806172,0.009823126,0.0007909313,0.00078583224,9s8zav1k.png,0,test
0.0004118816,0.010760184,0.00066234934,0.00058985205,9tvpuc4a.png,0,test
0.00029575947,0.009423047,0.0006940068,0.0005569767,9uskb688.png,0,test
0.00037590408,0.010481202,0.00064342143,0.0005977831,9utvmtuc.png,0,test
0.00030919604,0.009459278,0.0006535323,0.00065101986,9v07oqkb.png,0,test
0.0003791631,0.010016786,0.00094520644,0.0009278227,9v4epnxa.png,0,test
0.00034198942,0.010106319,0.00066561747,0.00058536936,9v6zsmwo.png,0,test
0.00028743866,0.009273692,0.0005978236,0.00060188497,9vqiet4a.png,0,test
0.00029995307,0.009401454,0.0006445781,0.00057342503,9x20bw2m.png,0,test
0.00030468302,0.009501009,0.0006396522,0.000603417,9xdyq8d7.png,0,test
0.00037173225,0.010384341,0.0006740641,0.00058026414,9z1h68im.png,0,test
0.00036557735,0.010248631,0.0006633135,0.00062338973,9z2fvexy.png,0,test
0.0003791818,0.010388732,0.00071515393,0.00065075967,9zu17d8h.png,0,test
0.00038219316,0.010497482,0.0006386657,0.0006163626,a0f89jch.png,0,test
0.000425873,0.010548254,0.00083610247,0.0008036546,a0gurgug.png,0,test
0.00030415168,0.009308017,0.00065374776,0.00068184506,a0mvf4s2.png,0,test
0.00034524885,0.009892364,0.0008588448,0.0006869579,a1a81v93.png,0,test
0.00032703843,0.009549027,0.0007604549,0.0007667491,a1iopra5.png,0,test
0.00034575365,0.010160883,0.0006719786,0.00061084,a1j1ouoo.png,0,test
0.00030849676,0.009451877,0.0006920021,0.0005960175,a2hhkfj2.png,0,test
0.0009579893,0.013090055,0.0017757788,0.0014541274,a2hzteiw.png,0,test
0.00032610082,0.009843134,0.0007170947,0.0006319121,a2pqxd4q.png,0,test
0.00038424856,0.01056118,0.00070107856,0.00067534746,a2tbyy27.png,0,test
0.0003215627,0.009519392,0.00073886395,0.0007099931,a38fk6xc.png,0,test
0.00031602153,0.009523771,0.0006976397,0.00063847983,a3mlwu1l.png,0,test
0.0005993655,0.011564033,0.0017374905,0.00129138,a4psr282.png,0,test
0.0003292826,0.009583598,0.0006850043,0.0007031567,a4rgfnir.png,0,test
0.00032504767,0.0097100455,0.0006884228,0.0006894689,a566kqqh.png,0,test
0.00046851087,0.011390525,0.0007495955,0.00069556665,a59obnnq.png,0,test
0.00031698844,0.00938536,0.00067596877,0.0006898929,a5uy7nvl.png,0,test
0.00043646892,0.010731577,0.00079234916,0.0006037333,a6bmla4q.png,0,test
0.00042771717,0.010856838,0.00066919223,0.0005916201,a6t9p1jh.png,0,test
0.0003129298,0.00955421,0.00072206935,0.0006027322,a7dd72re.png,0,test
0.00039504017,0.010538548,0.0006657717,0.000619972,a7j6oy77.png,0,test
0.00038373718,0.009579606,0.0007835352,0.0007828355,a7kejfsj.png,0,test
0.00041991178,0.010731134,0.0006387932,0.0005777442,a7r582k8.png,0,test
0.0003572048,0.009934381,0.0007941245,0.0007730047,a7ryzy26.png,0,test
0.00034882693,0.010075934,0.0007064385,0.00054947933,a8nbg1x2.png,0,test
0.00036710774,0.010370874,0.0006815238,0.00059797405,a92wlffk.png,0,test
0.00031592415,0.009668134,0.00068105606,0.0006091889,a94d8xer.png,0,test
0.0003090604,0.009540407,0.0007221845,0.0005951419,aa2u4px1.png,0,test
0.0003867231,0.010322473,0.00090085727,0.0009208813,aaajo1f8.png,0,test
0.00031870356,0.009557979,0.000686771,0.00063219556,aad0xh2m.png,0,test
0.0003927443,0.010011541,0.0011227751,0.0010167953,aaddjiti.png,0,test
0.00036237118,0.010375057,0.00065741874,0.0006246696,aalxvgpc.png,0,test
0.00031232345,0.009523746,0.0006702283,0.0006400272,aawbsrxo.png,0,test
0.00035148195,0.0102038635,0.0006032373,0.00056393637,abuo970u.png,0,test
0.0009502221,0.013382601,0.0016699579,0.0015379946,abyqkwb0.png,0,test
0.000535348,0.011013178,0.0015119923,0.0011257633,adigsntw.png,0,test
0.00030181246,0.009538551,0.0007080795,0.0005887736,adkel21a.png,0,test
0.00044070667,0.0107698245,0.00079258054,0.00063980423,aep3a8n5.png,0,test
0.00033865223,0.009721701,0.00074921397,0.00077492674,afb7cqfa.png,0,test
0.00030244552,0.009487126,0.00068731135,0.0005940131,ag6xo6pb.png,0,test
0.00031600829,0.009610691,0.0006752064,0.0006566029,agbp9gxv.png,0,test
0.00036078,0.010250393,0.000634122,0.00062696735,agnljcb1.png,0,test
0.00037173292,0.010410037,0.0006700386,0.00059229106,ahktfc2r.png,0,test
0.00031290908,0.00953903,0.0006826024,0.0006225374,ai0ixpwm.png,0,test
0.0003426019,0.009845781,0.0007324532,0.00071737013,aj4mh7lk.png,0,test
0.00093009585,0.014221304,0.0018302919,0.0015706936,akcqadc1.png,0,test
0.0009666762,0.013268115,0.0017249513,0.0014794363,akitkg0f.png,0,test
0.00029994527,0.009557039,0.0006577246,0.00056137017,albna023.png,0,test
0.00035857197,0.01006599,0.0007421646,0.00062199257,alnu6bx0.png,0,test
0.00039984356,0.010657197,0.000754319,0.000773615,am0xkfsi.png,0,test
0.0003010144,0.00942896,0.0006894269,0.0005724355,am7p9foq.png,0,test
0.00033458252,0.009238769,0.0007664001,0.0007897649,amchpyuf.png,0,test
0.0003267957,0.0098468615,0.0007381479,0.0006458022,amkcejhc.png,0,test
0.00033598093,0.009721937,0.0008219731,0.00075082376,aml227ci.png,0,test
0.00035533003,0.010340189,0.0006628546,0.00059448014,anw2d0gz.png,0,test
0.00049685326,0.011138349,0.000780492,0.0007606127,aoiwaydr.png,0,test
0.0003370406,0.009815733,0.00071315916,0.000709326,ap3k5b8s.png,0,test
0.00033594473,0.009759983,0.00074021163,0.000691967,ap7p92le.png,0,test
0.0003196752,0.009522059,0.0006864333,0.0006533651,apo1elqe.png,0,test
0.0003375621,0.009729961,0.0007985148,0.00079125207,ar2zsin4.png,0,test
0.00036226172,0.010025312,0.0009396029,0.00088184734,arseuh23.png,0,test
0.0003885415,0.010500282,0.0006110026,0.0005849603,as8agrna.png,0,test
0.00092246645,0.013212371,0.0017198287,0.0015301021,asz6e3tf.png,0,test
0.00039541203,0.010607722,0.0007012025,0.00057841843,at2eyf8a.png,0,test
0.0003453856,0.009744609,0.0007883227,0.000798623,atgvetn0.png,0,test
0.0003402975,0.01009493,0.00064912287,0.0005503359,atp9px7l.png,0,test
0.00030614386,0.009566292,0.0006919851,0.0005855598,atpz00h4.png,0,test
0.0003580698,0.009931068,0.0008587268,0.0008396704,aus6lymm.png,0,test
0.00033448075,0.009621712,0.0007499047,0.00078238314,avbhsuyp.png,0,test
0.00039757285,0.010521194,0.00070890685,0.0006893878,avirzxw2.png,0,test
0.0004646403,0.010947212,0.0008785705,0.0007969813,avzcta94.png,0,test
0.0003542698,0.009933104,0.00083531445,0.0008246424,awpg8gkx.png,0,test
0.00037256817,0.010417181,0.0006344813,0.0005985384,awu918vc.png,0,test
0.00034700934,0.0101108905,0.00060121424,0.00055162306,ax7gs7i0.png,0,test
0.00031073834,0.00962092,0.00067941943,0.00060990936,axpcd6i2.png,0,test
0.00031726493,0.009470295,0.00070193433,0.0007051815,ayi49cab.png,0,test
0.00035728767,0.010134684,0.0006401645,0.0005548627,aynhw8vv.png,0,test
0.00033938355,0.010093287,0.00063557056,0.00058112695,az0wy5eq.png,0,test
0.00036986356,0.010193107,0.00062821043,0.0006358327,az39pecn.png,0,test
0.0003349076,0.009861893,0.00068233715,0.00060697144,azpij3f7.png,0,test
0.00031971716,0.009766914,0.00074003416,0.0006099956,b01d5wdn.png,0,test
0.0003329868,0.009689635,0.0007696878,0.00069244846,b02uclz2.png,0,test
0.00038003636,0.010066414,0.0008051691,0.0007919587,b0gq3a7c.png,0,test
0.00033251487,0.009780917,0.00076602056,0.0006809771,b0i6bz5f.png,0,test
0.00052493525,0.010487213,0.0015460158,0.0010021274,b0pl861c.png,0,test
0.0009369332,0.013017317,0.0019101514,0.0014165306,b12qzu8d.png,0,test
0.0003747077,0.010529795,0.00065293105,0.00063308375,b1qtgnhu.png,0,test
0.00043995603,0.0109235365,0.0006726783,0.0006550518,b1vm3de8.png,0,test
0.00039736382,0.010592952,0.000700123,0.00063207286,b1ztpsfd.png,0,test
0.00040829807,0.01046889,0.0008430706,0.00082620134,b2xhy2a9.png,0,test
0.00035890646,0.01031048,0.00066850934,0.0005835536,b352jkut.png,0,test
0.00035906897,0.009992999,0.00082863984,0.00081230944,b41hfu9p.png,0,test
0.0003275149,0.0096435305,0.00070700556,0.000714105,b4r8ocfs.png,0,test
0.00035299623,0.0099932905,0.0007542286,0.00067451096,b4w2y5pe.png,0,test
0.00039536934,0.0095295645,0.00078419823,0.00084620673,b4yuexyv.png,0,test
0.00033677343,0.009888588,0.00074043806,0.00073758943,b5389m8j.png,0,test
0.0004074916,0.010596955,0.0006392096,0.00059453136,b6v27aid.png,0,test
0.0003163344,0.009623924,0.0007348669,0.00058555795,b7jdr4b4.png,0,test
0.00037100204,0.010390558,0.0006618672,0.00060883275,b7sncpi6.png,0,test
0.000326779,0.009883305,0.000666197,0.0005628551,b7zyneqw.png,0,test
0.00029088548,0.009224483,0.0006193366,0.00058910926,b890zm8j.png,0,test
0.00041588984,0.011101279,0.00072568894,0.00065242377,b8c1my7f.png,0,test
0.00037777273,0.010422021,0.00073934434,0.00059335405,b8poxiot.png,0,test
0.00034612333,0.010111433,0.0005996409,0.0005456407,b9b935kz.png,0,test
0.00095628307,0.013405501,0.001849733,0.0013724479,b9fwnhip.png,0,test
0.00031391927,0.009418387,0.00071001326,0.0006396515,ba1dyqg1.png,0,test
0.00035897072,0.009961696,0.0007930736,0.00081255677,ba56pknr.png,0,test
0.00032280307,0.009629343,0.0007267133,0.000699544,bbckmr8p.png,0,test
0.00033989144,0.009838421,0.0007491366,0.000713749,bbsu04w4.png,0,test
0.0003795261,0.010435044,0.0006300345,0.0005429172,bd41rxwg.png,0,test
0.00032256695,0.009715307,0.0007443728,0.0006248236,bd880mdw.png,0,test
0.00032330566,0.009615154,0.000796322,0.0006428084,bdgg7pvr.png,0,test
0.00034511375,0.01006074,0.00069943664,0.00057096273,bduf72oo.png,0,test
0.00031825594,0.009661176,0.00068712264,0.0006270766,be8pen4c.png,0,test
0.0003047018,0.009361692,0.000721683,0.0006920704,berxe6l0.png,0,test
0.00047482605,0.011354165,0.000818209,0.00075556815,bf2er1sj.png,0,test
0.00031843982,0.00947168,0.0007401726,0.0006776011,bfnltbgl.png,0,test
0.00033321397,0.010023548,0.00065196364,0.0005790931,bftid580.png,0,test
0.00030766477,0.009689905,0.0006088392,0.00062286586,bgl2mcxn.png,0,test
0.00028081491,0.009005985,0.00062229123,0.0006044831,bgmy4iqz.png,0,test
0.00031170962,0.009592987,0.00072048977,0.0006930398,bhaiiwi0.png,0,test
0.00035278455,0.0098848445,0.00083893014,0.00082447135,biv407dt.png,0,test
0.0003367701,0.010088597,0.0006411975,0.0005803331,bj4ntksz.png,0,test
0.00035452168,0.010244271,0.00066833885,0.00061512477,bjrimwny.png,0,test
0.0009782425,0.013282383,0.0019956848,0.0014792552,blfa51kk.png,0,test
0.00031700343,0.009875651,0.0006724299,0.00055678526,blokrg63.png,0,test
0.0003041585,0.009402963,0.0006838846,0.0006687525,bmqq749q.png,0,test
0.0003096813,0.009470631,0.0006596976,0.0006698414,bnkoj1vt.png,0,test
0.00031638896,0.009581336,0.00068893825,0.0007007705,bpg2r0to.png,0,test
0.00032562905,0.009610054,0.00069222786,0.00069133175,bpk093i1.png,0,test
0.00033204947,0.00981279,0.00077608577,0.0006361387,bpuqygjg.png,0,test
0.00028402256,0.009171976,0.0006265956,0.00061172317,bqam97xo.png,0,test
0.00031026866,0.009566788,0.0006890217,0.0006303194,bqg5a8mb.png,0,test
0.00037100134,0.009373339,0.00077626016,0.00084093417,bqt8hh10.png,0,test
0.0009722173,0.013343972,0.0019005232,0.0014091973,br99p9yk.png,0,test
0.00055671396,0.011465697,0.001367232,0.0010188541,brfy17xo.png,0,test
0.00032043448,0.009486756,0.0007079388,0.00068381085,brnid5r6.png,0,test
0.00031887103,0.009598382,0.0007160889,0.0007150911,brspj4ki.png,0,test
0.00036527062,0.009960942,0.00085785217,0.0008497239,brw32420.png,0,test
0.00034661527,0.010040004,0.00065553613,0.0005719155,bscf2qvj.png,0,test
0.00038338368,0.010445561,0.0006713184,0.00063755206,bsq1iu7r.png,0,test
0.00039229955,0.010543921,0.0006622325,0.00066925643,bst4q0me.png,0,test
0.00029898356,0.009425844,0.00070928317,0.00060154276,btbop51v.png,0,test
0.000632085,0.010884403,0.0015551597,0.001343905,bte6zrx3.png,0,test
0.00039201608,0.010572756,0.0006710981,0.0005823535,btu7rilu.png,0,test
0.0006768362,0.011151259,0.0026611746,0.0017934886,buwqbaxr.png,0,test
0.00029095355,0.009107547,0.0006380479,0.0006374808,bv2j3t4h.png,0,test
0.00032543132,0.009818603,0.0006797073,0.0006267012,bv46mu62.png,0,test
0.00033968294,0.009318502,0.000789251,0.0007543573,bv6vpllg.png,0,test
0.0004199818,0.010914486,0.0007037629,0.0006270749,bv8m07nk.png,0,test
0.0003544593,0.009819414,0.0008849695,0.0008533329,bwq6fodn.png,0,test
0.00032916985,0.009644379,0.00072446204,0.00073872914,bx52ni0d.png,0,test
0.00042528118,0.010970501,0.00078831596,0.0007723666,bxc1bxyt.png,0,test
0.00030466018,0.009324938,0.00069969305,0.00063559844,by402329.png,0,test
0.00034027107,0.010035102,0.00063247024,0.0005874118,by4r0023.png,0,test
0.00034079014,0.0100864265,0.00068314315,0.0005798774,bz3gjcls.png,0,test
0.00034347648,0.0098414635,0.0007987687,0.0007482934,bzqstd1c.png,0,test
0.00034517667,0.01006977,0.0006449488,0.0005759558,c0kxinhk.png,0,test
0.00040476973,0.0106804995,0.0006958136,0.0005996538,c1lxgbnz.png,0,test
0.0003699429,0.010374757,0.0006070397,0.0005928228,c1spe7ei.png,0,test
0.00034676987,0.009843224,0.0007598662,0.00080022565,c25juv05.png,0,test
0.00032864875,0.009552023,0.0007546396,0.0007400802,c4djyr0r.png,0,test
0.0003036407,0.009395749,0.00065007806,0.00067279907,c4fh065a.png,0,test
0.0003242931,0.009650784,0.00072159723,0.0007333626,c50b8y5d.png,0,test
0.00035308913,0.0100615015,0.00067943014,0.0005953621,c6es3ugp.png,0,test
0.0010148537,0.013307406,0.002159062,0.0015974935,c6sm52oi.png,0,test
0.0004039552,0.010598354,0.00075327745,0.00064718537,c8julf09.png,0,test
0.00042724848,0.010651678,0.00070759695,0.00060638646,c9ybx6gy.png,0,test
0.0003633711,0.010275557,0.00067915843,0.0005999216,caec69nb.png,0,test
0.00042322566,0.01069836,0.0007130346,0.00062304677,cahc4xo6.png,0,test
0.00091502897,0.012890835,0.0017253268,0.0015521477,cakosmfk.png,0,test
0.00041245404,0.0105857365,0.00067341636,0.00059114955,cb2x18ns.png,0,test
0.00031420018,0.009599223,0.0006912272,0.00059414585,cb5v8t40.png,0,test
0.00028535354,0.009204129,0.00063437317,0.00056048913,cbzcxqud.png,0,test
0.00031927347,0.0096169505,0.0006754113,0.00065753295,cc9pyefv.png,0,test
0.00036657444,0.010369235,0.00069230207,0.0006589302,cd0prss6.png,0,test
0.0002806688,0.009123041,0.0005989441,0.0005290282,cd23v4xn.png,0,test
0.0004064352,0.010585679,0.000758936,0.0006411889,cdoiibfb.png,0,test
0.00036325637,0.009491394,0.0007111769,0.0007499803,cdyoc44k.png,0,test
0.0003776009,0.010036777,0.0009673683,0.00087936746,cebwpyzx.png,0,test
0.0003370576,0.009611149,0.00079078146,0.0007767199,cemcilrs.png,0,test
0.00038009943,0.010537014,0.0007010524,0.00061007956,cf2r8xii.png,0,test
0.0003979087,0.010544513,0.0006711346,0.00057391933,cf5yye5l.png,0,test
0.00031763886,0.0094576515,0.0007448733,0.0007311235,cgdc5tao.png,0,test
0.00033166085,0.009880119,0.00070006365,0.0007022764,cgnk3y8i.png,0,test
0.0003556579,0.010267463,0.00074829895,0.0006190621,cgstps1h.png,0,test
0.00042837413,0.010885313,0.0007692496,0.0007758846,ci2w1w60.png,0,test
0.0010674932,0.01365672,0.0022715922,0.0016838672,cizhd8kl.png,0,test
0.00043722542,0.010839265,0.0007406148,0.00061918836,cjtac15d.png,0,test
0.00059430185,0.0120130945,0.0013221324,0.0010392885,cjzccu28.png,0,test
0.00032884162,0.009659296,0.0007456469,0.0006772318,cku3cqbh.png,0,test
0.00035733994,0.00990079,0.0008171303,0.000836435,cmnbmkjt.png,0,test
0.00035976878,0.010248141,0.0007048651,0.00058597355,cn44wcgp.png,0,test
0.00031228512,0.009571791,0.0006414148,0.0005825277,cnebcxii.png,0,test
0.00039414314,0.010615288,0.0007168572,0.0006602539,cnsjmgk8.png,0,test
0.0003137857,0.009389005,0.0006641619,0.0006759259,co1rywym.png,0,test
0.00031486,0.009464955,0.0007162601,0.000629763,co9yua8n.png,0,test
0.0003664293,0.0102451425,0.0007534755,0.00067847624,cob1ejif.png,0,test
0.00029860414,0.0093462,0.0006172932,0.00061579986,coo004oo.png,0,test
0.00033951405,0.0099043455,0.0007256284,0.0007403833,cpgnm6hx.png,0,test
0.00033485473,0.009889765,0.00072348234,0.0006341335,cpkfk905.png,0,test
0.00031842926,0.009536434,0.00075948366,0.00072472374,cqxcs1xs.png,0,test
0.0003119118,0.009424128,0.00065280823,0.00063560886,cqxm3voh.png,0,test
0.0003087662,0.009385416,0.000671369,0.0006777709,crhm22sn.png,0,test
0.0004256247,0.010882635,0.0007949019,0.00070970337,cri0vd94.png,0,test
0.00035529034,0.010010876,0.00083026884,0.00073338766,csl3kwvr.png,0,test
0.0003933121,0.010425434,0.0007752627,0.0007838591,cssyzleg.png,0,test
0.00040335517,0.0106383115,0.0006970028,0.000590481,cuc6jzmn.png,0,test
0.00031164032,0.009433926,0.0007409521,0.0007183406,cv1ltwbj.png,0,test
0.0003292115,0.009900604,0.00070253306,0.0006037718,cvb99q7q.png,0,test
0.00035530972,0.010270666,0.00070219056,0.0006177209,cvjf3qtc.png,0,test
0.00031432594,0.009405441,0.00071853684,0.00073001254,cvkngu9t.png,0,test
0.00041472825,0.010810883,0.000691157,0.0006000187,cw85nc3h.png,0,test
0.00030233373,0.009470916,0.0006893105,0.00059366756,cw9ibgje.png,0,test
0.00028666962,0.009147443,0.0006167161,0.0006328309,cwi2skhk.png,0,test
0.00042631812,0.010959489,0.0008156365,0.0007764391,cx9xg69d.png,0,test
0.00029931398,0.009469559,0.00065919466,0.00055434863,cxallssf.png,0,test
0.0003160549,0.009673704,0.0007783268,0.00059957907,cymne2ju.png,0,test
0.00030312678,0.009454389,0.0006955315,0.00059408095,cyy8r3ni.png,0,test
0.0003832935,0.010418486,0.0006596385,0.0005742576,czh2jfe3.png,0,test
0.00032940635,0.009920827,0.0007291204,0.00061173504,d0obsgmm.png,0,test
0.00066789135,0.011477724,0.0016002373,0.0015304296,d0wwcqcl.png,0,test
0.00029483804,0.009308189,0.00070178654,0.00055939786,d1a5qodw.png,0,test
0.00038725356,0.01052127,0.00064662925,0.00061555696,d1fjpp5i.png,0,test
0.000542224,0.011200227,0.0013846748,0.001033635,d1hfq4gs.png,0,test
0.00036432839,0.009243643,0.0007502065,0.00078467006,d1l04vu2.png,0,test
0.0010537296,0.013552577,0.0021607443,0.0015981288,d1udxpjt.png,0,test
0.0003515316,0.010291033,0.000656893,0.00062963524,d22hwfzp.png,0,test
0.00090246514,0.013010911,0.001584727,0.0014012851,d22scuj2.png,0,test
0.00037672845,0.010345243,0.00070317154,0.0006330383,d2b6e4dw.png,0,test
0.000992058,0.0133634545,0.0018995287,0.0017049471,d2ol48f1.png,0,test
0.0003249202,0.009581767,0.00072441896,0.0006743826,d2pb01s3.png,0,test
0.0003122164,0.009395422,0.0007383861,0.00062946195,d2x9a7jo.png,0,test
0.0003766928,0.010349425,0.0005858247,0.0005179967,d2xd3ttv.png,0,test
0.00030194377,0.009370833,0.00065595936,0.0006646176,d3bmyu8t.png,0,test
0.0006128935,0.011510724,0.0019156898,0.0014287537,d3ttet59.png,0,test
0.00035740237,0.010012903,0.00071856164,0.0007070568,d3u98y9h.png,0,test
0.0005601025,0.011318114,0.0014995121,0.001115358,d4h7lpwk.png,0,test
0.000673603,0.0124677345,0.0015773083,0.0016510163,d4ysd6sh.png,0,test
0.00035684937,0.009946965,0.00080968917,0.00077748793,d4zyefg5.png,0,test
0.00064380025,0.011089326,0.0014727368,0.001418137,d5d3sd4x.png,0,test
0.0003908926,0.010677467,0.0006964526,0.00065662974,d5dwdt62.png,0,test
0.00035794356,0.010116337,0.0006717605,0.0005418256,d5jl4nmh.png,0,test
0.0005604952,0.011559744,0.0013271774,0.001029509,d67gf9nh.png,0,test
0.00034193505,0.00979411,0.00085416384,0.0008134851,d75tageb.png,0,test
0.0003485577,0.010182094,0.00063757267,0.0005528302,d7fw33g8.png,0,test
